Phatr3_J36309	179	146	128
Phatr3_EG00756	0	41	54
Phatr3_J36310	12	5	8
Phatr3_EG02289	1489	784	707
Phatr3_J46370	12	6	6
Phatr3_J46371	230	131	168
Phatr3_J46372	1148	610	607
Phatr3_EG00773	73	43	45
Phatr3_J46373	175	111	79
Phatr3_J6732	1530	767	763
Phatr3_J46375	402	214	188
Phatr3_J46376	688	361	329
Phatr3_J46377	61	27	36
Phatr3_J46378	197	99	99
Phatr3_J36322	72	38	34
Phatr3_J36323	5	1	4
Phatr3_J13004	104	54	50
Phatr3_J46380	914	437	477
Phatr3_J46381	3407	1787	1620
Phatr3_J46382	2259	1235	1024
Phatr3_J46383	496	273	226
Phatr3_EG02292	658	332	331
Phatr3_J50964	3361	1772	1594
Phatr3_J46387	605	319	286
Phatr3_EG00727	49	28	21
Phatr3_EG00738	1	0	1
Phatr3_J27889	228	114	114
Phatr3_J46389	1742	904	838
Phatr3_EG00722	714	383	331
Phatr3_J46390	887	451	436
Phatr3_J13205	1631	838	793
Phatr3_J46392	0	339	314
Phatr3_EG00733	27	322	358
Phatr3_J36337	1895	1288	1275
Phatr3_EG00768	0	325	309
Phatr3_J54569	104	58	80
Phatr3_J13158	387	214	173
Phatr3_J46394	566	278	288
Phatr3_J46395	8791	4440	4351
Phatr3_J1859	1342	713	629
Phatr3_J20773	2398	1240	1158
Phatr3_J46398	1036	518	520
Phatr3_J46399	2534	1351	1183
Phatr3_J46400	1283	699	588
Phatr3_J36347	3309	9203	9034
Phatr3_EG00728	0	7098	7170
Phatr3_J46402	1335	728	614
Phatr3_J46403	511	223	296
Phatr3_J20779	847	421	426
Phatr3_J46405	1484	895	965
Phatr3_EG00763	0	201	175
Phatr3_J46406	1713	846	868
Phatr3_J27905	844	434	410
Phatr3_J46408	538	267	273
Phatr3_J46409	219	291	262
Phatr3_EG00757	0	156	178
Phatr3_EG00735	35	45	38
Phatr3_EG00765	111	79	80
Phatr3_J36356	765	1088	1064
Phatr3_EG00725	0	688	698
Phatr3_J46411	5713	2919	2794
Phatr3_EG00777	74	37	37
Phatr3_EG00726	568	300	268
Phatr3_J36358	88	211	204
Phatr3_EG00746	3	165	166
EPrPhatr3G00000013170	2	2	0
Phatr3_J36359	593	341	252
Phatr3_J54574	55	28	27
Phatr3_J46415	1054	502	552
Phatr3_J36362	5720	2997	2723
Phatr3_EG00750	3	3003	3148
Phatr3_J20787	2813	4606	4360
Phatr3_J46417	1261	666	623
Phatr3_J46418	2147	1130	1043
Phatr3_J46419	972	518	507
Phatr3_J46420	5484	2947	2593
Phatr3_EG02286	26156	16351	15343
Phatr3_EG00755	0	2606	2927
Phatr3_EG01997	720	372	350
Phatr3_EG01999	655	344	312
Phatr3_J46423	1601	835	768
Phatr3_EG00740	323	171	152
Phatr3_EG00737	395	186	211
Phatr3_J1196	32	18	16
Phatr3_J46424	1129	564	565
Phatr3_J46425	2111	1032	1079
Phatr3_J27923	9253	4790	4690
Phatr3_J13076	9015	4738	4504
Phatr3_J46428	1113	574	539
Phatr3_J36377	490	257	238
Phatr3_J46429	1060	548	516
Phatr3_J46430	1210	644	567
Phatr3_EG00739	23	13	10
Phatr3_J46431	56	29	27
Phatr3_J36381	144	69	75
Phatr3_J13088	3398	1771	1627
Phatr3_J36383	876	416	460
Phatr3_J46433	29486	15186	14302
Phatr3_J46434	2531	1306	1226
Phatr3_J36386	371	203	168
Phatr3_EG00758	0	23	30
Phatr3_J46435	368	218	205
Phatr3_J46436	3740	1883	1859
Phatr3_J20809	3014	1606	1408
Phatr3_J36390	217	115	102
Phatr3_J46438	1305	701	639
Phatr3_EG02291	1115	566	587
Phatr3_J36394	1384	715	674
Phatr3_J46440	1764	931	840
Phatr3_J13096	1343	677	675
Phatr3_J36397	1448	705	750
Phatr3_J36398	436	234	205
Phatr3_J13001	12262	6257	6009
Phatr3_J46444	2971	1600	1371
Phatr3_J46445	66	43	23
PTsRNA00006a	4	1	3
Phatr3_J36402	413	198	220
Phatr3_J36403	746	400	346
Phatr3_J46446	629	304	325
Phatr3_EG00753	0	0	0
Phatr3_J36405	2	3	0
Phatr3_J46447	217	109	108
Phatr3_J46448	658	336	323
Phatr3_EG00731	1957	1019	938
Phatr3_J50971	2877	1507	1374
Phatr3_EG00747	1079	578	538
Phatr3_J46451	366	227	175
Phatr3_J5808	346	183	163
Phatr3_J46452	1283	650	637
Phatr3_J46453	1134	559	579
Phatr3_J46454	16077	8250	7832
Phatr3_J46455	583	305	279
Phatr3_J46456	118	68	50
Phatr3_J46457	1631	865	766
Phatr3_J46458	2845	1479	1366
Phatr3_J12984	4908	2581	2327
Phatr3_J46460	1774	895	881
Phatr3_J36420	1217	655	563
Phatr3_J46461	1771	869	904
Phatr3_J27956	1195	618	577
Phatr3_J36423	163	94	69
Phatr3_J36424	100	57	43
Phatr3_J36425	576	306	270
Phatr3_J36426	995	505	490
Phatr3_J46464	1057	536	521
Phatr3_J46465	1155	586	570
Phatr3_J20833	1125	604	576
Phatr3_J12981	1612	860	807
PTsRNA00005a	0	0	0
PTsRNA00005b	0	0	0
Phatr3_J46468	1239	627	615
Phatr3_J20837	543	289	254
Phatr3_J46470	2356	1173	1184
Phatr3_J36434	1350	681	669
Phatr3_J36435	28	12	16
EPrPhatr3G00000013133	0	0	0
PTsRNA00037a	0	0	0
Phatr3_J54586	3185	1646	1540
Phatr3_J13167	5084	2549	2536
Phatr3_J46474	204	110	94
Phatr3_J46475	1143	570	573
Phatr3_J46476	2786	1533	1389
Phatr3_EG00769	3555	1883	1807
Phatr3_J46478	1179	561	618
Phatr3_J36443	6	2	4
Phatr3_J36444	13	7	6
Phatr3_J46479	1411	698	713
Phatr3_J36446	188	98	90
Phatr3_J13123	698	362	337
Phatr3_J54588	477	237	241
Phatr3_J36449	405	233	173
Phatr3_J54589	3233	1677	1559
Phatr3_J46483	319	189	167
Phatr3_J46484	2944	1506	1476
Phatr3_J46485	820	417	403
Phatr3_J46486	28	15	13
Phatr3_J46487	1670	836	834
Phatr3_J46488	65	36	29
Phatr3_EG00736	82	39	43
Phatr3_J52058	10939	5657	5286
Phatr3_J12969	723	379	345
Phatr3_J46490	1272	665	607
PTsRNA00008a	10	5	5
Phatr3_J46491	729	428	305
Phatr3_J46492	61	34	31
Phatr3_J46493	726	362	364
Phatr3_J54590	844	416	428
Phatr3_J54591	7084	3544	3545
Phatr3_J46496	235	107	131
Phatr3_J46497	476	234	242
Phatr3_J13093	5892	3040	2855
Phatr3_EG02533	540	287	253
Phatr3_J36468	154	90	72
Phatr3_J46500	328	168	168
Phatr3_J46501	323	132	192
Phatr3_J46502	6992	3590	3404
Phatr3_EG00720	1461	772	690
Phatr3_J5526	1707	867	841
Phatr3_J36473	8	8	0
Phatr3_J46504	1507	759	749
Phatr3_J27972	869	452	464
Phatr3_J36476	1165	648	563
Phatr3_J27976	5107	2541	2568
Phatr3_J46508	14	5	9
Phatr3_J46509	722	362	364
Phatr3_J5288	509	254	255
Phatr3_J46511	55	27	28
Phatr3_J13095	2767	1457	1310
Phatr3_J46513	5133	2574	2559
Phatr3_J46514	1033	552	482
Phatr3_J36485	957	466	493
Phatr3_J20857	3690	1874	1816
Phatr3_J46516	1616	831	793
Phatr3_J13150	3382	1745	1647
Phatr3_J46518	912	486	430
Phatr3_J46519	15	3	15
Phatr3_EG02287	949	512	437
Phatr3_J46522	7839	4004	3835
Phatr3_J46523	86	48	38
Phatr3_J46524	735	372	363
Phatr3_EG00759	392	215	177
Phatr3_J46526	1652	882	770
Phatr3_J46527	2797	1425	1397
Phatr3_J36499	677	348	354
Phatr3_J46528	56	27	29
Phatr3_J36501	679	354	325
Phatr3_J36502	842	403	439
Phatr3_J46529	47207	24692	22516
Phatr3_J46530	756	367	389
Phatr3_J46531	1030	499	531
Phatr3_J13169	2643	1341	1304
Phatr3_EG00770	100	58	42
Phatr3_J13125	488	244	244
Phatr3_J36508	90	49	41
Phatr3_J20872	1066	570	496
Phatr3_J46535	1433	726	708
Phatr3_EG02288	11820	6331	5490
Phatr3_J46537	302	166	136
Phatr3_EG00742	203	101	102
Phatr3_EG00775	108	225	215
Phatr3_EG00745	0	167	165
Phatr3_J36514	371	194	209
Phatr3_J46539	724	389	367
Phatr3_EG02531	1343	674	669
Phatr3_J36517	243	131	113
Phatr3_EG00772	970	505	465
Phatr3_EG00764	348	182	168
Phatr3_EG02540	1681	926	763
Phatr3_J36520	49	28	27
Phatr3_J46543	924	504	420
Phatr3_EG02534	952	479	477
Phatr3_J46545	3269	1717	1553
Phatr3_J46546	506	255	254
Phatr3_J36525	586	272	317
Phatr3_J46547	474	249	225
Phatr3_J46548	2489	1277	1231
Phatr3_J36528	5	14	10
Phatr3_J36529	443	278	214
Phatr3_J54598	1238	710	577
Phatr3_J36531	93	73	70
Phatr3_J46550	877	483	444
Phatr3_J46551	74	66	57
Phatr3_J36534	638	347	341
Phatr3_J28009	1283	641	642
Phatr3_EG00721	0	0	0
Phatr3_J13208	145	75	70
Phatr3_J54599	1440	698	751
Phatr3_J46555	666	350	325
Phatr3_J46556	385	187	198
Phatr3_EG00719	3232	2028	2031
Phatr3_J20885	0	421	404
Phatr3_J46559	468	233	235
Phatr3_J46560	304	173	171
Phatr3_EG00751	0	20	21
Phatr3_J13119	186	104	92
Phatr3_J46561	102	54	58
Phatr3_J46562	1348	658	690
Phatr3_J36547	19	12	7
Phatr3_J46563	1763	878	885
Phatr3_J12963	373	207	176
Phatr3_J46564	190	99	101
Phatr3_J46565	1312	695	617
Phatr3_EG02529	553	271	282
Phatr3_EG02530	845	427	418
Phatr3_J46568	1622	812	862
Phatr3_J36555	327	189	187
Phatr3_J46569	603	305	299
Phatr3_J46570	477	225	252
Phatr3_J46571	963	470	493
Phatr3_J54602	13	6	7
Phatr3_J46573	301	150	151
Phatr3_J13034	1151	593	563
Phatr3_J3131	1639	874	833
Phatr3_J20893	619	356	331
Phatr3_J46577	107	52	55
Phatr3_J46578	1310	662	648
Phatr3_J36566	585	297	302
Phatr3_J46579	687	366	335
Phatr3_J36568	0	0	0
Phatr3_J36569	242	129	113
Phatr3_J36570	388	204	187
Phatr3_J46580	102	56	49
Phatr3_EG01996	1181	625	556
Phatr3_EG01995	251	113	138
Phatr3_EG02432	1062	583	479
Phatr3_EG02430	408	213	195
Phatr3_EG00749	1754	904	873
Phatr3_J12990	1598	831	788
Phatr3_J36578	90	39	52
Phatr3_J20899	629	283	346
Phatr3_J46586	685	382	354
Phatr3_EG02000	4	22	33
Phatr3_EG01998	0	0	0
Phatr3_J36582	114	57	57
Phatr3_J13073	1800	921	879
Phatr3_EG00776	476	222	255
Phatr3_J46588	1751	869	883
Phatr3_EG00760	862	458	404
Phatr3_J5769	2605	1374	1231
Phatr3_EG00718	910	466	444
Phatr3_EG00779	1157	577	581
Phatr3_J36586	12	8	4
Phatr3_J20905	221	114	107
Phatr3_J13192	1608	867	746
Phatr3_J36589	294	135	164
Phatr3_EG00724	189	100	89
Phatr3_J36590	2460	1212	1248
Phatr3_J13057	4855	2502	2356
Phatr3_J46593	2038	998	1041
Phatr3_J12989	2703	1404	1299
Phatr3_J46595	2642	1389	1253
Phatr3_J36595	459	251	249
Phatr3_J13175	465	222	281
Phatr3_J46597	129	56	73
PTsRNA00036a	0	0	0
EPrPhatr3G00000013112	0	0	0
Phatr3_J36597	9768	4903	4868
Phatr3_J36598	133	60	74
Phatr3_J46599	7557	4021	3536
Phatr3_J36600	6323	3210	3113
Phatr3_J46600	1164	625	539
EPrPhatr3G00000013103	0	0	0
PTsRNA00035a	0	0	0
Phatr3_J46601	296	151	148
Phatr3_J46602	271	148	126
Phatr3_J46603	141	75	66
Phatr3_J13028	411	218	193
Phatr3_J36606	314	171	143
Phatr3_J46605	97	50	53
Phatr3_J36608	483	225	272
Phatr3_J46606	2794	1457	1338
Phatr3_J46607	47	29	18
Phatr3_J36611	109	58	52
Phatr3_J46608	2934	1512	1423
Phatr3_J13047	2491	1332	1160
Phatr3_J46610	1071	552	520
Phatr3_J12985	108	55	53
Phatr3_J13107	2249	1098	1160
Phatr3_J46612	3310	1699	1622
Phatr3_J46613	1793	899	906
Phatr3_J13114	581	296	293
Phatr3_J36620	271	136	135
Phatr3_EG00743	4040	2022	2018
Phatr3_J46616	371	211	160
Phatr3_EG00774	6	4	2
Phatr3_J54611	1864	957	910
Phatr3_J46618	1759	924	835
Phatr3_J54612	1170	611	564
Phatr3_J46620	560	275	288
Phatr3_J46621	745	376	369
Phatr3_J36628	270	137	133
Phatr3_J36629	308	154	154
Phatr3_EG00754	341	169	172
Phatr3_J46622	954	453	501
Phatr3_J13157	1642	907	767
Phatr3_EG02528	2031	1091	971
Phatr3_J36633	209	109	100
Phatr3_J36634	537	291	260
Phatr3_J36635	85	36	54
Phatr3_J13078	25362	13118	12245
Phatr3_J46625	924	468	456
Phatr3_J46626	1603	822	803
Phatr3_J28056	608	301	328
Phatr3_J46628	111	62	49
Phatr3_J36641	859	421	471
Phatr3_J3061	746	410	369
Phatr3_J20934	4664	2352	2312
Phatr3_EG00729	1619	855	765
Phatr3_J46632	701	359	342
Phatr3_EG00767	1	0	1
Phatr3_EG00734	0	0	0
Phatr3_EG00744	5	5	0
Phatr3_J13031	196	84	113
Phatr3_J36647	381	217	164
Phatr3_EG00788	1	0	1
Phatr3_J36648	0	0	0
Phatr3_EG00806	0	0	0
Phatr3_J36649	1257	958	881
Phatr3_J13439	0	289	293
Phatr3_EG00840	0	0	0
Phatr3_EG00831	0	0	0
Phatr3_EG00822	0	0	1
Phatr3_EG00858	0	0	0
Phatr3_EG00837	0	0	0
Phatr3_EG00826	0	0	0
Phatr3_EG00847	0	0	0
Phatr3_EG00838	0	0	0
Phatr3_EG00863	0	0	0
Phatr3_EG00823	0	0	0
Phatr3_EG00790	0	0	0
Phatr3_EG00801	0	0	0
Phatr3_EG00783	0	0	0
Phatr3_J46635	1805	911	895
Phatr3_J46636	838	434	410
Phatr3_J46637	505	261	247
Phatr3_EG00816	1543	806	737
Phatr3_J46639	1480	699	796
Phatr3_EG00850	642	332	324
Phatr3_J46641	2334	1235	1099
Phatr3_J46642	127	65	62
Phatr3_J46643	1717	867	854
Phatr3_J3639	8963	4519	4447
Phatr3_J46645	764	399	365
Phatr3_J36662	910	464	446
Phatr3_J28068	2310	1204	1106
Phatr3_J46647	465	259	207
Phatr3_EG02295	9268	4812	4457
Phatr3_EG00857	87	49	38
Phatr3_J36666	488	268	227
Phatr3_J54619	649	342	314
Phatr3_J36668	1200	603	598
Phatr3_J20948	5177	2640	2537
Phatr3_J13505	1696	845	851
Phatr3_J46653	226	482	416
Phatr3_EG00789	0	313	359
Phatr3_J13418	3992	2095	1897
Phatr3_J54621	2592	1268	1325
Phatr3_J46656	1738	867	874
Phatr3_J46657	30	14	21
Phatr3_J13358	25383	12815	12568
Phatr3_J46659	2444	1207	1238
Phatr3_J52094	591	298	294
Phatr3_J46661	1097	554	543
Phatr3_J46662	372	212	177
Phatr3_J46663	1287	711	593
Phatr3_J13383	347	187	170
Phatr3_J46664	325	1147	1089
Phatr3_EG00803	0	439	517
Phatr3_EG00793	0	398	382
Phatr3_J13476	765	523	489
Phatr3_EG00836	0	114	133
Phatr3_J13235	494	246	249
Phatr3_J46667	295	175	121
Phatr3_J46668	1320	687	633
Phatr3_J3578	641	355	360
Phatr3_J13331	834	434	474
Phatr3_J36690	278	287	250
Phatr3_EG00864	0	113	148
Phatr3_EG00861	0	0	0
Phatr3_J13520	531	287	244
Phatr3_J46671	770	393	377
Phatr3_EG02011	316	279	235
Phatr3_EG00791	0	100	98
Phatr3_EG02004	528	287	241
Phatr3_EG02010	248	128	120
Phatr3_J46673	3481	1789	1755
Phatr3_J13244	559	330	292
Phatr3_J46675	767	429	338
Phatr3_J46676	1269	657	613
Phatr3_J46677	163	131	124
Phatr3_EG00859	0	44	49
Phatr3_J36699	310	247	240
Phatr3_J13265	60220	30936	29467
Phatr3_EG00846	0	192	224
Phatr3_J42051	1276	880	813
Phatr3_J13365	1720	899	821
Phatr3_J13221	727	411	374
Phatr3_J1103	1082	587	553
Phatr3_J1864	842	452	390
Phatr3_J46684	2008	1031	977
Phatr3_EG02294	1379	685	694
Phatr3_J21006	1413	737	676
Phatr3_J46687	1552	860	776
Phatr3_J46688	806	456	434
Phatr3_J36711	599	280	319
Phatr3_J13313	258	126	137
Phatr3_J13511	4210	2195	2021
Phatr3_J46690	183	90	99
Phatr3_J13254	226	115	115
Phatr3_J46692	387	182	205
Phatr3_EG00784	928	456	472
Phatr3_J13396	6238	3118	3125
Phatr3_J46694	514	266	250
Phatr3_J36719	379	187	192
Phatr3_J36720	975	523	476
Phatr3_EG00851	275	172	128
Phatr3_J28147	3614	1938	1677
Phatr3_J36721	2186	1095	1092
Phatr3_J21030	3286	1737	1574
Phatr3_J46698	718	372	369
Phatr3_J36724	322	147	175
Phatr3_J46699	683	373	311
Phatr3_J36726	496	259	239
Phatr3_EG02296	1642	813	831
Phatr3_J46702	410	217	208
Phatr3_J46703	718	393	410
Phatr3_J13243	1573	916	858
Phatr3_EG00855	973	592	513
Phatr3_J46705	756	368	391
Phatr3_J36733	404	209	195
Phatr3_J46706	1237	615	622
Phatr3_J46707	33	23	10
Phatr3_J46708	1825	918	908
Phatr3_J46709	4681	3311	3245
Phatr3_EG00817	0	464	433
Phatr3_EG00827	0	373	401
Phatr3_EG00843	12	8	4
Phatr3_J46710	15213	7938	7278
Phatr3_J46711	636	325	311
Phatr3_J46712	514	272	247
Phatr3_J13537	269	134	141
Phatr3_J36742	371	210	161
Phatr3_J36743	637	314	347
Phatr3_J36744	378	192	210
Phatr3_J46716	537	271	266
Phatr3_J46717	29	13	19
Phatr3_J46718	5	5	2
Phatr3_J46719	220	521	492
Phatr3_EG00829	0	370	418
Phatr3_J46720	1563	818	746
Phatr3_J46721	3608	1872	1737
Phatr3_J52108	1171	591	581
Phatr3_J21039	621	320	302
Phatr3_EG02293	1336	759	620
Phatr3_J46726	2415	1250	1209
Phatr3_J46727	4598	2402	2224
Phatr3_J46728	244	137	111
Phatr3_J46729	2579	1325	1254
Phatr3_J46730	274	352	346
Phatr3_EG00839	0	214	210
Phatr3_J46732	69	42	27
Phatr3_J46733	625	309	316
Phatr3_EG00809	495	255	240
Phatr3_J46734	2832	1476	1356
Phatr3_J46735	5749	2883	2867
Phatr3_J46736	1070	706	630
Phatr3_J46737	576	445	397
Phatr3_J46738	1225	621	622
Phatr3_J13445	538	279	277
Phatr3_J8132	219	111	126
Phatr3_EG02005	179	100	97
Phatr3_EG02008	58	31	27
Phatr3_J36770	195	431	418
Phatr3_J36771	64	364	354
Phatr3_J46740	759	390	369
Phatr3_J46741	848	435	418
Phatr3_J46742	148	71	82
Phatr3_J46743	9	6	3
Phatr3_J36776	293	132	161
Phatr3_J28181	360	200	160
Phatr3_J46746	209	114	95
Phatr3_J46747	107	58	49
Phatr3_J52110	79	40	40
Phatr3_J13382	1897	1052	1073
Phatr3_J46750	1288	750	766
Phatr3_EG00794	978	573	491
Phatr3_J46752	1731	899	919
Phatr3_J46753	789	404	385
Phatr3_J13424	1811	946	868
Phatr3_EG00862	2329	1223	1110
Phatr3_J36789	136	61	75
Phatr3_J28191	452	326	303
Phatr3_EG00865	21	88	110
Phatr3_J46758	650	334	316
Phatr3_EG00797	675	357	318
Phatr3_J36794	15	8	7
Phatr3_J13428	938	465	474
Phatr3_J21073	4340	2162	2178
Phatr3_J13230	183	98	85
Phatr3_J46762	925	482	444
Phatr3_J46763	2039	1028	1014
Phatr3_J46764	1059	573	516
Phatr3_J36801	682	340	372
Phatr3_J46766	1896	982	916
Phatr3_J46767	517	247	272
Phatr3_J46768	173	83	105
Phatr3_J28202	2918	1510	1423
Phatr3_J46770	776	490	544
Phatr3_EG00841	1715	966	1007
Phatr3_J36808	714	341	373
Phatr3_J13233	1233	625	608
Phatr3_J54642	15685	7952	7736
Phatr3_J46775	453	267	239
Phatr3_EG00849	611	336	328
Phatr3_EG00795	29	15	14
Phatr3_J46777	350	183	167
Phatr3_J54643	435	210	225
Phatr3_J46779	2900	1549	1352
Phatr3_J46780	1256	655	601
Phatr3_EG00786	1217	1048	990
Phatr3_EG00848	0	385	436
Phatr3_J13261	299	172	128
Phatr3_J46782	501	269	232
Phatr3_J46783	2145	1135	1011
Phatr3_J36821	1198	616	582
Phatr3_EG00810	1932	955	977
Phatr3_J46785	599	338	261
Phatr3_J28215	804	483	471
Phatr3_J13402	652	425	376
Phatr3_J28219	4124	2172	1955
Phatr3_J13281	259	122	139
Phatr3_J36828	144	85	59
Phatr3_J28222	1696	852	844
Phatr3_J36830	525	261	264
Phatr3_J46790	2613	1380	1233
Phatr3_J8230	3104	1656	1448
Phatr3_J46792	891	457	434
Phatr3_J46793	469	302	224
Phatr3_J46794	432	229	262
Phatr3_J46795	414	374	370
Phatr3_EG00807	0	163	168
Phatr3_J46796	274	151	123
Phatr3_J46797	707	396	311
Phatr3_EG00835	568	280	288
Phatr3_EG02009	288	151	137
Phatr3_EG02007	1125	614	511
Phatr3_J36840	26	19	7
Phatr3_J13360	508	249	259
Phatr3_EG00808	102	278	246
Phatr3_EG00825	0	201	218
Phatr3_J13538	388	218	209
Phatr3_J36842	2324	1220	1143
Phatr3_EG00856	626	317	309
Phatr3_J36843	872	433	439
Phatr3_J36844	167	73	94
Phatr3_J46802	1345	651	694
Phatr3_J36846	1487	770	718
Phatr3_J36847	201	111	113
Phatr3_J36848	1756	1353	1214
Phatr3_EG00813	0	369	405
Phatr3_EG00798	46	28	32
Phatr3_J46805	362	175	187
Phatr3_EG00811	168	81	91
Phatr3_J46806	1383	699	685
Phatr3_J28234	13515	6980	6537
Phatr3_J46808	896	465	441
Phatr3_EG00800	28	13	15
Phatr3_EG00805	2337	1193	1147
Phatr3_J28237	1625	1134	1030
Phatr3_EG00853	20	261	298
Phatr3_J51005	2143	1480	1415
Phatr3_EG00802	0	368	384
Phatr3_J21116	3487	1844	1644
Phatr3_J46813	180	90	90
Phatr3_J13534	316	173	174
Phatr3_J51007	549	316	287
Phatr3_J46816	2356	1150	1206
Phatr3_J46817	797	420	377
Phatr3_J46818	688	357	341
Phatr3_J46819	750	386	373
Phatr3_J28245	838	441	397
Phatr3_J46821	17	7	10
Phatr3_J46822	12	5	7
Phatr3_EG00804	0	0	0
Phatr3_J46823	693	323	371
Phatr3_J1155	557	460	431
Phatr3_EG00799	0	163	171
Phatr3_J46825	11835	6151	5708
Phatr3_J21122	2452	10702	10064
Phatr3_EG00821	0	8823	9491
Phatr3_J46827	692	354	338
Phatr3_J46830	1294	2780	2811
Phatr3_EG00852	0	2107	2068
Phatr3_EG00818	56	104	74
Phatr3_J13232	333	182	151
Phatr3_J36877	373	192	181
Phatr3_J46833	366	180	196
Phatr3_J46834	3467	1796	1682
Phatr3_EG00828	60	31	29
Phatr3_J36880	206	156	167
Phatr3_J36881	883	483	517
Phatr3_J13386	318	164	163
Phatr3_EG00815	300	148	160
Phatr3_J46837	1614	874	784
Phatr3_J46838	1673	882	835
Phatr3_J13309	328	165	163
Phatr3_EG00812	526	272	256
Phatr3_J21135	1068	598	572
Phatr3_EG02001	12	61	51
Phatr3_EG02002	645	342	303
Phatr3_J46842	542	281	261
Phatr3_J46843	566	288	278
Phatr3_J54656	288	133	155
Phatr3_J7553	265	141	137
Phatr3_J36891	650	417	357
PTsRNA00020a	0	37	60
Phatr3_J36892	504	260	247
Phatr3_J46846	429	253	179
Phatr3_J46847	1042	511	541
Phatr3_J46848	378	196	192
Phatr3_J54658	20	9	11
Phatr3_J36897	407	197	210
Phatr3_J46850	575	300	289
Phatr3_J36899	176	93	97
Phatr3_J46851	235	120	115
Phatr3_J46852	370	196	174
Phatr3_J46853	1425	747	678
Phatr3_J36903	262	136	132
Phatr3_J46854	269	138	137
Phatr3_J46855	430	206	224
Phatr3_J36906	716	398	318
Phatr3_EG02006	2175	1152	1023
Phatr3_EG02003	0	28	58
Phatr3_J21147	221	571	522
Phatr3_EG00833	80	420	446
Phatr3_J46858	1396	682	714
Phatr3_J13361	1754	4777	4530
Phatr3_EG00860	0	3674	3878
Phatr3_J13322	1063	531	532
Phatr3_J13459	1204	638	609
Phatr3_J36913	3495	1845	1693
Phatr3_J46862	1207	597	610
Phatr3_J36915	245	125	120
Phatr3_J46863	1596	941	1003
Phatr3_EG00842	0	193	154
Phatr3_J46865	178	100	79
Phatr3_J46866	811	388	423
Phatr3_J46867	947	492	455
Phatr3_J13294	208	111	97
Phatr3_J36922	1016	528	489
Phatr3_J46869	1700	1090	973
Phatr3_EG00834	0	180	183
Phatr3_J46871	1418	778	751
Phatr3_J46872	2612	1437	1285
Phatr3_J36927	327	401	410
Phatr3_EG00854	25	272	237
Phatr3_J36928	126	52	74
Phatr3_J13240	392	208	184
Phatr3_J28285	837	469	369
Phatr3_J46877	854	476	378
Phatr3_J36932	2604	1325	1279
Phatr3_J46878	794	657	662
Phatr3_J5396	1386	956	955
Phatr3_J46880	1345	676	671
Phatr3_J46881	756	395	363
Phatr3_J46882	226	129	97
Phatr3_J46884	1888	1040	871
Phatr3_J36940	553	279	274
Phatr3_J13237	1160	601	606
Phatr3_J52135	266	166	147
Phatr3_J2089	1144	591	562
Phatr3_J13395	507	269	238
Phatr3_J46888	804	402	402
Phatr3_J46889	78	40	38
Phatr3_J46890	138	62	76
Phatr3_EG00820	338	189	149
Phatr3_J46891	1875	995	880
Phatr3_J4286	226	113	118
Phatr3_EG02297	736	382	359
Phatr3_J13417	1477	758	733
Phatr3_J46895	957	477	492
Phatr3_J46896	54	20	34
Phatr3_J46897	5321	2753	2568
Phatr3_J36955	267	146	121
Phatr3_J36956	65	25	40
Phatr3_J46898	181	105	76
Phatr3_EG02298	2624	1326	1298
Phatr3_J46901	339	176	163
Phatr3_J21181	1085	595	532
Phatr3_J46903	2164	1147	1059
Phatr3_J52139	131	84	47
Phatr3_J46904	2070	1052	1019
Phatr3_J46905	2754	1367	1388
Phatr3_J46906	916	471	451
Phatr3_J13326	978	527	457
Phatr3_EG02527	8775	8392	7843
Phatr3_EG00844	0	3624	3835
Phatr3_J46908	2471	1307	1166
Phatr3_J36969	722	327	396
Phatr3_J36970	722	356	368
Phatr3_EG00782	1413	722	694
Phatr3_J13526	393	205	191
Phatr3_J36973	105	51	54
Phatr3_EG00792	549	320	232
Phatr3_J46912	1667	826	845
Phatr3_J46913	47	20	27
Phatr3_J36976	1554	816	738
Phatr3_J2957	728	388	340
Phatr3_J46917	34625	17854	16774
Phatr3_J13253	1485	797	688
Phatr3_J36981	204	108	101
Phatr3_J46920	648	338	315
Phatr3_J46921	777	462	401
Phatr3_J46922	2826	1452	1466
Phatr3_J46923	121	68	53
Phatr3_J46924	520	268	255
Phatr3_J36987	0	0	0
Phatr3_J36988	0	0	0
Phatr3_EG00787	0	0	0
Phatr3_EG00824	0	0	0
Phatr3_J46925	2130	1114	1016
Phatr3_J36990	9	5	4
Phatr3_J46926	1141	599	542
Phatr3_J36992	2	0	2
Phatr3_J36993	326	167	159
Phatr3_J21198	520	287	233
Phatr3_J36995	474	232	242
Phatr3_J46928	467	260	207
Phatr3_J46929	1481	736	745
Phatr3_J46930	426	212	236
Phatr3_J4994	858	464	415
Phatr3_J1946	246	123	123
Phatr3_J46933	65	30	35
Phatr3_J21201	2633	1402	1234
Phatr3_J46935	1318	1352	1307
Phatr3_EG00845	0	663	678
Phatr3_J46937	1393	753	640
Phatr3_EG00785	115	116	118
Phatr3_J37006	212	162	169
Phatr3_J46938	210	104	106
Phatr3_J46939	567	297	302
Phatr3_J37009	705	388	348
Phatr3_J13333	262	119	143
Phatr3_J13320	1184	601	583
Phatr3_J46942	263	149	118
Phatr3_J46943	49	21	28
Phatr3_J13255	499	248	251
