Phatr3_J13520	721	422	299
Phatr3_J46671	1040	650	390
Phatr3_EG02011	386	360	324
Phatr3_EG00791	11	179	131
Phatr3_EG02004	856	519	337
Phatr3_EG02010	340	214	127
Phatr3_J46673	3986	2427	1631
Phatr3_J13244	809	514	366
Phatr3_J46675	1001	646	355
Phatr3_J46676	1812	1103	711
Phatr3_J46677	217	101	228
Phatr3_EG00859	0	70	42
Phatr3_J36699	485	367	329
Phatr3_J13265	65278	41198	24309
Phatr3_EG00846	0	165	199
Phatr3_J42051	1718	1276	806
Phatr3_J13365	1948	1257	691
Phatr3_J13221	1153	762	470
Phatr3_J1103	1249	810	518
Phatr3_J1864	944	609	337
Phatr3_J46684	2424	1520	904
Phatr3_EG02294	1934	1204	730
Phatr3_J21006	1985	1267	718
Phatr3_J46687	2193	1392	948
Phatr3_J46688	1135	784	491
Phatr3_J36711	636	386	250
Phatr3_J13313	259	150	110
Phatr3_J13511	5729	3576	2154
Phatr3_J46690	445	274	180
Phatr3_J13254	235	152	92
Phatr3_J46692	436	267	170
Phatr3_EG00784	1363	862	501
Phatr3_J13396	7424	4306	3118
Phatr3_J46694	547	343	204
Phatr3_J36719	632	378	254
Phatr3_J36720	1375	837	545
Phatr3_EG00851	365	253	118
Phatr3_J28147	7705	5168	2537
Phatr3_J36721	2753	1691	1062
Phatr3_J21030	3434	2191	1270
Phatr3_J46698	950	625	352
Phatr3_J36724	377	242	135
Phatr3_J46699	955	630	326
Phatr3_J36726	731	462	274
Phatr3_EG02296	2026	1257	774
Phatr3_J46702	628	362	280
Phatr3_J46703	1163	778	496
Phatr3_J13243	1717	1186	812
Phatr3_EG00855	1359	897	646
Phatr3_J46705	920	545	377
Phatr3_J36733	560	363	197
Phatr3_J46706	2020	1290	730
Phatr3_J46707	44	31	13
Phatr3_J46708	2481	1572	909
Phatr3_J46709	5962	4679	3006
Phatr3_EG00817	0	386	496
Phatr3_EG00827	0	280	424
Phatr3_EG00843	13	7	7
Phatr3_J46710	17528	10888	6641
Phatr3_J46711	632	394	238
Phatr3_J46712	684	397	295
Phatr3_J13537	354	222	137
Phatr3_J36742	450	301	149
Phatr3_J36743	827	498	378
Phatr3_J36744	477	316	210
Phatr3_J46716	624	395	229
Phatr3_J46717	66	36	32
Phatr3_J46718	26	18	8
Phatr3_J46719	230	746	484
Phatr3_EG00829	0	378	618
Phatr3_J46720	2202	1394	808
Phatr3_J46721	4562	2879	1683
Phatr3_J52108	1565	989	578
Phatr3_J21039	787	471	317
Phatr3_EG02293	1754	1090	737
Phatr3_J46726	3191	1990	1273
Phatr3_J46727	4878	2924	1964
Phatr3_J46728	294	175	119
Phatr3_J46729	3818	2267	1554
Phatr3_J46730	952	796	768
Phatr3_EG00839	0	383	228
Phatr3_J46732	120	50	75
Phatr3_J46733	860	532	328
Phatr3_EG00809	708	416	292
Phatr3_J46734	4062	2577	1488
Phatr3_J46735	7329	4522	2807
Phatr3_J46736	1476	1101	729
Phatr3_J46737	988	689	653
Phatr3_J46738	1710	905	818
Phatr3_J13445	802	484	327
Phatr3_J8132	263	167	108
Phatr3_EG02005	173	107	79
Phatr3_EG02008	39	32	9
Phatr3_J36770	172	441	530
Phatr3_J36771	45	488	356
Phatr3_J46740	929	549	380
Phatr3_J46741	1082	635	460
Phatr3_J46742	185	111	88
Phatr3_J46743	5	4	3
Phatr3_J36776	359	209	152
Phatr3_J28181	434	237	197
Phatr3_J46746	260	155	106
Phatr3_J46747	118	49	69
Phatr3_J52110	111	74	37
Phatr3_J13382	1997	1517	828
Phatr3_J46750	1578	1076	852
Phatr3_EG00794	1386	729	730
Phatr3_J46752	2600	1566	1105
Phatr3_J46753	1056	679	377
Phatr3_J13424	1482	891	595
Phatr3_EG00862	2842	1756	1093
Phatr3_J36789	215	146	69
Phatr3_J28191	588	476	353
Phatr3_EG00865	44	132	153
Phatr3_J46758	777	494	284
Phatr3_EG00797	719	444	275
Phatr3_J36794	28	19	9
Phatr3_J13428	1183	693	491
Phatr3_J21073	5838	3554	2284
Phatr3_J13230	313	156	157
Phatr3_J46762	1126	726	400
Phatr3_J46763	2731	1684	1049
Phatr3_J46764	1303	829	566
Phatr3_J36801	909	601	402
Phatr3_J46766	2244	1394	850
Phatr3_J46767	659	405	254
Phatr3_J46768	233	148	100
Phatr3_J28202	4115	2722	1408
Phatr3_J46770	1191	565	894
Phatr3_EG00841	2038	1375	931
Phatr3_J36808	963	383	580
Phatr3_J13233	2117	1332	785
Phatr3_J54642	20622	13029	7594
Phatr3_J46775	680	438	363
Phatr3_EG00849	736	502	355
Phatr3_EG00795	65	35	30
Phatr3_J46777	432	286	146
Phatr3_J54643	712	339	373
Phatr3_J46779	3268	1981	1287
Phatr3_J46780	1441	934	508
Phatr3_EG00786	1390	1258	723
Phatr3_EG00848	0	213	379
Phatr3_J13261	358	233	127
Phatr3_J46782	729	417	314
Phatr3_J46783	2971	1834	1138
Phatr3_J36821	1026	643	383
Phatr3_EG00810	3276	2083	1193
Phatr3_J46785	619	390	229
Phatr3_J28215	954	652	470
Phatr3_J13402	868	645	391
Phatr3_J28219	4727	2986	1745
Phatr3_J13281	335	220	118
Phatr3_J36828	185	119	66
Phatr3_J28222	2562	1621	941
Phatr3_J36830	650	412	238
Phatr3_J46790	3659	2313	1346
Phatr3_J8230	3549	2220	1329
Phatr3_J46792	1269	819	450
Phatr3_J46793	654	457	301
Phatr3_J46794	469	356	217
Phatr3_J46795	624	585	334
Phatr3_EG00807	0	114	181
Phatr3_J46796	376	231	145
Phatr3_J46797	884	574	310
Phatr3_EG00835	746	466	280
Phatr3_EG02009	375	261	114
Phatr3_EG02007	1718	1107	612
Phatr3_J36840	85	57	28
Phatr3_J13360	785	491	294
Phatr3_EG00808	255	461	322
Phatr3_EG00825	0	227	304
Phatr3_J13538	558	341	244
Phatr3_J36842	2958	1823	1162
Phatr3_EG00856	1108	647	461
Phatr3_J36843	1181	666	515
Phatr3_J36844	187	117	70
Phatr3_J46802	1851	1149	702
Phatr3_J36846	1823	1061	762
Phatr3_J36847	318	201	128
Phatr3_J36848	3207	2613	1574
Phatr3_EG00813	0	381	585
Phatr3_EG00798	30	8	25
Phatr3_J46805	562	370	192
Phatr3_EG00811	252	161	108
Phatr3_J46806	1543	972	571
Phatr3_J28234	16486	10351	6145
Phatr3_J46808	1041	684	370
Phatr3_EG00800	22	17	6
Phatr3_EG00805	3160	1997	1173
Phatr3_J28237	1858	1598	956
Phatr3_EG00853	64	286	473
Phatr3_J51005	2946	2235	1408
Phatr3_EG00802	0	287	414
Phatr3_J21116	2848	1691	1157
Phatr3_J46813	203	127	76
Phatr3_J13534	412	280	147
Phatr3_J51007	719	450	293
Phatr3_J46816	2233	1326	910
Phatr3_J46817	1164	680	484
Phatr3_J46818	800	472	332
Phatr3_J46819	727	476	255
Phatr3_J28245	775	488	287
Phatr3_J46821	28	17	11
Phatr3_J46822	14	3	11
Phatr3_EG00804	1	0	1
Phatr3_J46823	868	557	322
Phatr3_J1155	946	836	461
Phatr3_EG00799	0	123	219
Phatr3_J46825	15463	9693	5791
Phatr3_J21122	1730	15470	9848
Phatr3_EG00821	0	9156	14435
Phatr3_J46827	916	578	338
Phatr3_J46830	1070	3441	2236
Phatr3_EG00852	0	1710	2706
Phatr3_EG00818	36	115	112
Phatr3_J13232	191	119	72
Phatr3_J36877	525	311	214
Phatr3_J46833	483	284	225
Phatr3_J46834	4457	2874	1609
Phatr3_EG00828	87	38	49
Phatr3_J36880	371	203	250
Phatr3_J36881	1141	741	487
Phatr3_J13386	361	241	130
Phatr3_EG00815	336	201	145
Phatr3_J46837	2072	1315	799
Phatr3_J46838	2345	1488	899
Phatr3_J13309	444	286	158
Phatr3_EG00812	682	401	282
Phatr3_J21135	1450	988	548
Phatr3_EG02001	35	46	74
Phatr3_EG02002	947	626	321
Phatr3_J46842	602	351	251
Phatr3_J46843	777	450	327
Phatr3_J54656	429	251	178
Phatr3_J7553	403	301	157
Phatr3_J36891	949	738	435
PTsRNA00020a	0	44	108
Phatr3_J36892	709	425	286
Phatr3_J46846	579	388	193
Phatr3_J46847	1471	944	541
Phatr3_J46848	515	364	167
Phatr3_J54658	49	30	19
Phatr3_J36897	527	343	184
Phatr3_J46850	357	239	124
Phatr3_J36899	246	133	117
Phatr3_J46851	303	179	125
Phatr3_J46852	495	313	183
Phatr3_J46853	2071	1259	812
Phatr3_J36903	410	251	161
Phatr3_J46854	351	225	126
Phatr3_J46855	667	353	314
Phatr3_J36906	978	606	372
Phatr3_EG02006	3026	1903	1123
Phatr3_EG02003	3	46	47
Phatr3_J21147	233	874	475
Phatr3_EG00833	305	475	856
Phatr3_J46858	2146	1328	818
Phatr3_J13361	2922	5749	3365
Phatr3_EG00860	0	2227	3963
Phatr3_J13322	1258	617	641
Phatr3_J13459	1708	1074	693
Phatr3_J36913	5724	3614	2169
Phatr3_J46862	1742	1036	706
Phatr3_J36915	253	159	94
Phatr3_J46863	2039	1398	1122
Phatr3_EG00842	0	296	185
Phatr3_J46865	231	127	104
Phatr3_J46866	1174	694	483
Phatr3_J46867	1181	780	401
Phatr3_J13294	298	202	96
Phatr3_J36922	1244	762	483
Phatr3_J46869	2114	1428	1227
Phatr3_EG00834	0	345	196
Phatr3_J46871	1540	985	729
Phatr3_J46872	2555	1749	979
Phatr3_J36927	528	554	394
Phatr3_EG00854	34	198	256
Phatr3_J36928	178	114	64
Phatr3_J13240	419	256	164
Phatr3_J28285	1122	658	468
Phatr3_J46877	1033	626	409
Phatr3_J36932	3021	1841	1180
Phatr3_J46878	955	1041	1003
Phatr3_J5396	1709	1673	1125
Phatr3_J46880	1598	994	605
Phatr3_J46881	1390	876	515
Phatr3_J46882	353	228	125
Phatr3_J46884	2309	1275	1055
Phatr3_J36940	941	546	395
Phatr3_J13237	1545	889	730
Phatr3_J52135	442	310	206
Phatr3_J2089	1174	752	424
Phatr3_J13395	691	436	255
Phatr3_J46888	875	530	345
Phatr3_J46889	127	72	55
Phatr3_J46890	176	102	74
Phatr3_EG00820	471	258	213
Phatr3_J46891	2515	1477	1038
Phatr3_J4286	364	219	158
Phatr3_EG02297	964	606	371
Phatr3_J13417	2002	1259	748
Phatr3_J46895	1230	709	526
Phatr3_J46896	49	23	26
Phatr3_J46897	6632	4169	2463
Phatr3_J36955	389	250	140
Phatr3_J36956	99	61	38
Phatr3_J46898	239	89	150
Phatr3_EG02298	3323	1953	1370
Phatr3_J46901	506	293	214
Phatr3_J21181	1369	927	530
Phatr3_J46903	2533	1651	970
Phatr3_J52139	165	95	70
Phatr3_J46904	2786	1762	1025
Phatr3_J46905	4007	2206	1801
Phatr3_J46906	1136	693	444
Phatr3_J13326	1150	699	452
Phatr3_EG02527	9070	8809	5645
Phatr3_EG00844	0	2082	3300
Phatr3_J46908	2652	1607	1047
Phatr3_J36969	861	474	387
Phatr3_J36970	947	615	332
Phatr3_EG00782	1953	1202	756
Phatr3_J13526	596	349	252
Phatr3_J36973	126	53	73
Phatr3_EG00792	705	436	270
Phatr3_J46912	1992	1136	860
Phatr3_J46913	53	21	32
Phatr3_J36976	2072	1249	823
Phatr3_J2957	1061	610	451
Phatr3_J46917	36396	23358	13038
Phatr3_J13253	1968	1329	639
Phatr3_J36981	237	156	81
Phatr3_J46920	746	455	291
Phatr3_J46921	1212	802	485
Phatr3_J46922	3431	2053	1454
Phatr3_J46923	143	96	47
Phatr3_J46924	467	283	201
Phatr3_J36987	0	0	0
Phatr3_J36988	0	0	0
Phatr3_EG00787	0	0	0
Phatr3_EG00824	0	0	0
Phatr3_J46925	2469	1589	880
Phatr3_J36990	12	6	6
Phatr3_J46926	1074	664	410
Phatr3_J36992	0	0	0
Phatr3_J36993	448	267	181
Phatr3_J21198	734	443	291
Phatr3_J36995	600	373	227
Phatr3_J46928	580	391	191
Phatr3_J46929	2054	790	1266
Phatr3_J46930	495	280	242
Phatr3_J4994	1190	727	490
Phatr3_J1946	324	165	159
Phatr3_J46933	75	45	30
Phatr3_J21201	2865	1772	1093
Phatr3_J46935	1699	1665	1625
Phatr3_EG00845	0	1007	584
Phatr3_J46937	1278	795	483
Phatr3_EG00785	195	165	163
Phatr3_J37006	307	205	235
Phatr3_J46938	299	151	148
Phatr3_J46939	753	505	279
Phatr3_J37009	1169	713	489
Phatr3_J13333	260	164	96
Phatr3_J13320	1500	1009	491
Phatr3_J46942	429	250	179
Phatr3_J46943	56	39	17
Phatr3_J13255	502	320	182
Phatr3_J46945	3451	2095	1356
Phatr3_EG00781	526	218	310
Phatr3_J46947	38	22	16
Phatr3_J37018	1043	675	368
Phatr3_J28331	522	333	189
Phatr3_J37020	288	176	112
Phatr3_J46949	32	22	10
Phatr3_J46950	901	575	326
Phatr3_J46951	253	167	86
Phatr3_J46952	201	129	72
Phatr3_J46953	80	53	27
Phatr3_J46954	328	217	111
Phatr3_J37027	34	24	11
Phatr3_J37028	0	0	1
Phatr3_J37029	0	0	0
Phatr3_EG00819	0	0	0
Phatr3_EG00830	0	0	0
Phatr3_EG00814	0	0	0
Phatr3_EG00832	0	0	0
Phatr3_J37030	0	0	0
Phatr3_EG00796	0	0	0
Phatr3_J21207	123	90	33
Phatr3_J7525	1	1	0
Phatr3_J51017	345	214	131
Phatr3_J46957	1	2	0
Phatr3_EG02057	4700	3120	1581
Phatr3_EG02055	233	151	96
Phatr3_EG01204	2248	1424	838
Phatr3_J46959	366	207	159
Phatr3_J13835	1610	970	640
Phatr3_J37038	0	0	0
Phatr3_J13752	320	286	273
Phatr3_J13587	4032	2677	1594
Phatr3_J46963	780	515	285
Phatr3_J37042	408	270	158
Phatr3_EG01159	488	409	307
Phatr3_J37043	1687	1114	801
Phatr3_J46965	632	424	256
Phatr3_J28348	1134	755	427
Phatr3_J13741	782	477	305
Phatr3_J46968	622	395	227
Phatr3_EG01171	642	446	241
Phatr3_J46969	2779	1659	1165
Phatr3_J46970	984	625	361
Phatr3_J21228	242	229	124
Phatr3_J46971	239	117	233
Phatr3_J13706	1178	729	449
Phatr3_EG02327	337	203	134
Phatr3_J46975	1670	1017	653
Phatr3_EG01219	1384	851	533
Phatr3_J46977	0	0	0
Phatr3_J37057	0	0	0
Phatr3_J37058	12	8	4
Phatr3_EG02329	2	1	2
Phatr3_J37061	0	0	0
Phatr3_EG01178	0	0	0
Phatr3_EG01173	0	0	0
Phatr3_EG01175	0	0	0
Phatr3_EG01183	0	0	0
Phatr3_EG01158	0	0	0
Phatr3_J37064	0	0	0
Phatr3_J46979	781	1419	1607
Phatr3_J28359	32103	20931	13417
PTsRNA00038a	0	0	0
EPrPhatr3G00000013105	0	0	0
EPrPhatr3G00000013181	0	0	0
PTsRNA00039a	0	0	0
Phatr3_J37067	1881	1189	692
Phatr3_J21239	12725	8242	4484
Phatr3_J46983	2049	1209	840
Phatr3_J54677	4143	2576	1581
Phatr3_J37072	341	210	145
Phatr3_J13633	259	171	88
Phatr3_J28374	3203	2064	1139
Phatr3_J51024	1351	848	503
Phatr3_EG01164	6130	3738	2431
Phatr3_J46990	1623	1044	617
Phatr3_J37077	559	355	204
Phatr3_J37078	1053	667	523
Phatr3_J46991	2535	1688	982
Phatr3_J13566	1027	672	356
Phatr3_J13664	1395	878	535
Phatr3_J46993	973	549	442
Phatr3_EG01202	12	39	13
Phatr3_EG01157	98	69	36
Phatr3_J46994	1202	762	446
Phatr3_J46995	505	331	174
Phatr3_J13606	462	325	159
Phatr3_J37086	667	417	265
Phatr3_J37087	482	281	202
Phatr3_J13557	543	303	241
Phatr3_J46998	918	556	362
Phatr3_J46999	848	522	395
Phatr3_J47000	1058	614	513
Phatr3_J47001	3457	2145	1312
Phatr3_J37093	685	390	295
Phatr3_J13553	1206	729	477
Phatr3_J13834	1261	972	565
Phatr3_J13675	880	632	524
Phatr3_J7626	7043	4251	2792
Phatr3_J21275	5935	3613	2348
Phatr3_J47005	2814	1747	1093
Phatr3_J47006	8213	5013	3200
Phatr3_J47007	1154	725	429
Phatr3_EG01169	218	135	83
Phatr3_J47008	2449	1397	1053
Phatr3_J13789	8984	5537	3447
Phatr3_J13691	1717	1023	695
Phatr3_J37105	1246	754	492
Phatr3_J47010	3431	2072	1363
Phatr3_J47011	1957	1200	761
Phatr3_J47012	3026	1754	1413
Phatr3_J37109	342	309	171
Phatr3_EG02526	3152	1924	1228
Phatr3_J37111	485	245	240
Phatr3_J47014	1167	733	434
Phatr3_J47015	903	550	353
Phatr3_J51026	2199	1349	851
Phatr3_J47017	510	291	219
Phatr3_EG01209	299	109	190
Phatr3_J28412	663	412	251
Phatr3_J47019	1842	1139	703
Phatr3_J47020	595	368	227
Phatr3_EG01177	173	117	56
Phatr3_J47022	2426	1507	920
Phatr3_J47023	2531	1541	990
Phatr3_J21290	711	435	276
Phatr3_EG01162	504	326	223
Phatr3_J47025	1074	660	459
Phatr3_J37124	508	319	218
Phatr3_J47026	726	450	305
Phatr3_J47027	2233	1391	842
Phatr3_J37127	279	168	112
Phatr3_J13791	586	381	215
Phatr3_J21296	190	103	98
Phatr3_J37130	949	638	387
Phatr3_J37131	2599	1545	1130
Phatr3_J47032	1820	1148	672
Phatr3_J37133	565	429	313
Phatr3_EG02334	1178	811	544
Phatr3_J37136	295	192	107
Phatr3_J13617	34	21	17
Phatr3_EG01174	2757	1681	1080
Phatr3_J47036	2031	1205	830
Phatr3_J28431	1330	794	536
Phatr3_J47038	1859	1219	741
Phatr3_J47039	6123	3958	2266
Phatr3_J28433	1886	1204	682
Phatr3_J47041	381	256	183
Phatr3_J37144	244	184	118
Phatr3_J47042	389	252	137
Phatr3_J47043	928	564	364
Phatr3_J47045	3445	2108	1338
Phatr3_J13582	1245	778	467
Phatr3_EG01184	558	331	227
Phatr3_J47047	278	178	109
Phatr3_J21316	1356	812	553
Phatr3_J47049	333	219	114
Phatr3_J47050	694	404	290
Phatr3_J5419	908	530	378
Phatr3_J47052	1204	689	516
Phatr3_J47053	1124	704	422
Phatr3_J47054	539	413	317
Phatr3_EG01214	0	84	97
Phatr3_J28445	19441	11886	7582
Phatr3_J54686	10236	6423	3972
Phatr3_J47056	832	610	381
Phatr3_J47057	1853	1096	778
Phatr3_J47058	577	366	231
Phatr3_J47059	323	208	118
Phatr3_J37164	501	304	200
Phatr3_J47060	441	281	267
Phatr3_J47061	834	601	342
Phatr3_J47062	2273	1467	806
Phatr3_J21323	11500	7132	4373
Phatr3_J13682	8867	5742	3141
Phatr3_J13820	1015	616	400
Phatr3_J37171	3297	2110	1188
Phatr3_J47067	2925	2016	1263
Phatr3_EG01196	0	141	211
Phatr3_J47068	1242	754	490
Phatr3_J47069	855	529	326
Phatr3_J13578	959	591	371
Phatr3_EG01188	1046	659	387
Phatr3_J37176	132	80	52
Phatr3_J47071	473	286	187
Phatr3_J47072	2074	1230	844
Phatr3_J6626	616	364	252
Phatr3_J13757	27	348	159
Phatr3_EG01168	0	147	332
Phatr3_J37181	497	328	170
Phatr3_J47075	574	380	194
Phatr3_J47076	355	227	128
Phatr3_EG01199	8	10	5
Phatr3_EG02330	170	195	141
Phatr3_J13549	662	487	334
Phatr3_J47078	261	157	104
Phatr3_J47079	713	403	310
Phatr3_J47080	1105	701	466
Phatr3_J54688	3574	2254	1382
Phatr3_J47082	167	102	65
Phatr3_J5491	3928	3755	2421
Phatr3_EG01163	0	898	1349
Phatr3_J47084	497	332	242
Phatr3_J47085	797	534	345
Phatr3_J21350	3025	1903	1123
Phatr3_J21354	1460	950	511
Phatr3_J28482	1977	1214	764
Phatr3_J37198	351	222	129
Phatr3_J42100	1933	1230	704
Phatr3_J47090	381	245	136
Phatr3_J37201	981	586	395
Phatr3_J37202	128	349	296
Phatr3_EG01186	0	120	198
Phatr3_J47092	2023	1444	773
Phatr3_J47093	342	213	129
Phatr3_J47094	513	262	293
Phatr3_J47095	616	392	266
Phatr3_J47096	1263	770	534
Phatr3_J3251	822	535	327
Phatr3_J47097	494	428	407
Phatr3_J13622	6457	4334	2462
Phatr3_J47099	2028	1323	720
Phatr3_EG01166	226	158	94
Phatr3_EG01161	308	195	113
Phatr3_EG01180	169	105	64
Phatr3_J37212	717	439	278
Phatr3_J47101	993	638	356
Phatr3_J13721	495	320	176
Phatr3_J37215	866	484	385
Phatr3_EG01194	0	658	954
Phatr3_J47103	552	1309	855
Phatr3_J47104	3802	2358	1446
Phatr3_J37218	1	3	0
Phatr3_EG01165	0	0	0
Phatr3_J21369	637	404	234
Phatr3_J37220	0	8	5
Phatr3_EG01190	0	0	0
Phatr3_EG02332	0	1	0
Phatr3_EG01189	0	0	0
Phatr3_J37223	336	206	131
Phatr3_J47106	104	56	88
Phatr3_EG01176	0	0	0
Phatr3_EG01179	0	0	0
Phatr3_EG01192	0	0	0
Phatr3_EG01210	0	0	0
Phatr3_J37225	0	0	0
Phatr3_EG01216	0	0	0
Phatr3_J37226	0	0	0
Phatr3_EG02066	0	0	0
Phatr3_EG02068	0	0	0
Phatr3_EG02063	0	0	0
Phatr3_EG02058	0	0	0
Phatr3_EG02065	1	1	0
Phatr3_J47107	694	414	280
Phatr3_EG02336	1349	824	525
Phatr3_J37232	95	169	78
Phatr3_EG01182	0	58	94
Phatr3_J47109	87	43	45
Phatr3_J37234	198	114	85
Phatr3_J47110	1592	1063	646
Phatr3_J13710	577	436	268
Phatr3_J37237	120	71	53
Phatr3_J47112	1846	1141	709
Phatr3_J47113	870	652	347
Phatr3_EG01197	125	98	156
Phatr3_J37240	0	0	1
Phatr3_EG01187	0	0	0
Phatr3_EG02059	0	0	0
Phatr3_EG02060	0	0	0
Phatr3_J47114	983	442	541
Phatr3_J37243	286	184	102
Phatr3_J47115	1077	640	438
Phatr3_J47116	1033	606	427
Phatr3_EG02333	2755	1715	1047
Phatr3_J47119	631	383	255
Phatr3_J47120	1016	630	386
Phatr3_J13590	1335	835	500
Phatr3_J47122	1670	1039	631
Phatr3_J47123	731	455	276
Phatr3_J37253	692	399	439
Phatr3_J37254	652	441	356
Phatr3_J13777	2566	1514	1055
Phatr3_J47127	509	309	249
Phatr3_J37257	1048	639	458
Phatr3_J7342	809	543	266
Phatr3_J47129	1482	949	534
Phatr3_J37260	209	142	67
Phatr3_J21379	627	406	221
Phatr3_J13581	2284	1412	949
Phatr3_J52173	1064	680	460
Phatr3_J47133	261	191	120
Phatr3_J47134	3395	3177	1843
Phatr3_EG01215	0	601	895
Phatr3_J37266	138	120	96
Phatr3_J37267	155	91	64
Phatr3_J37268	4044	2586	1461
Phatr3_EG01206	482	330	152
Phatr3_J52174	10213	6961	4273
Phatr3_EG01203	350	539	831
Phatr3_J37270	1044	623	422
Phatr3_J21388	4874	3031	1848
Phatr3_EG02067	13	10	10
Phatr3_EG02061	5	2	3
Phatr3_J13779	810	517	302
Phatr3_J13838	811	509	312
Phatr3_J47140	2881	1775	1107
Phatr3_J47141	396	251	156
Phatr3_J47142	1221	484	749
Phatr3_J47143	392	230	162
Phatr3_EG02335	14313	8905	5414
Phatr3_J47145	212	1507	932
Phatr3_EG01185	0	849	1378
Phatr3_J47146	493	282	212
Phatr3_J13725	4874	2898	1977
Phatr3_J37283	8697	5351	3348
Phatr3_J47148	1230	731	500
Phatr3_J47149	359	211	149
Phatr3_J47150	2462	1474	989
Phatr3_J54699	4954	2971	1983
Phatr3_J47152	500	3884	2588
Phatr3_EG01211	0	2362	3610
Phatr3_J2208	1192	746	483
Phatr3_J47154	1276	821	489
Phatr3_J37291	803	487	348
Phatr3_J47155	1928	1150	843
Phatr3_J8301	1193	778	480
Phatr3_J47157	388	222	166
Phatr3_J47158	694	474	250
Phatr3_EG02064	3151	1991	1190
Phatr3_EG02062	10524	6344	4219
Phatr3_J37297	0	0	0
Phatr3_J47160	843	506	337
Phatr3_EG02056	0	0	0
Phatr3_EG02054	0	0	0
Phatr3_EG01160	0	0	0
Phatr3_EG01193	0	0	0
Phatr3_EG01191	0	0	0
Phatr3_EG01217	0	0	0
Phatr3_EG01201	0	0	0
Phatr3_EG01213	0	0	0
Phatr3_EG01218	0	0	0
Phatr3_J37300	0	0	0
Phatr3_J47161	553	392	281
Phatr3_EG01200	5010	2932	2201
Phatr3_J47163	405	252	154
Phatr3_J47164	500	327	174
Phatr3_J37305	984	576	408
Phatr3_J47165	789	479	317
Phatr3_J47166	197	123	81
Phatr3_J28533	5311	3263	2051
Phatr3_J47167	832	503	329
Phatr3_J47168	964	452	512
Phatr3_J21410	2907	1748	1163
Phatr3_J47169	281	223	168
Phatr3_EG01167	0	43	63
Phatr3_J47170	200	115	85
Phatr3_J47171	577	343	234
Phatr3_J47172	631	358	279
Phatr3_J4896	891	579	318
Phatr3_J47174	243	134	109
Phatr3_J47175	986	634	352
Phatr3_J47176	1468	1029	543
Phatr3_EG01208	1318	1258	898
Phatr3_EG01156	0	299	419
Phatr3_J47178	6963	4432	2538
Phatr3_J47179	1118	721	404
Phatr3_J47180	1221	733	488
Phatr3_J47181	2698	1628	1070
Phatr3_J47182	1034	620	414
Phatr3_J47183	2966	1801	1165
Phatr3_J47184	2881	1723	1159
Phatr3_J47185	483	316	167
Phatr3_EG01195	15	14	1
Phatr3_EG01207	55	27	28
Phatr3_J37328	85	55	30
Phatr3_J47186	4038	2537	1506
Phatr3_J47187	1965	1170	795
Phatr3_J42104	7146	4505	2641
Phatr3_J47188	3591	2202	1389
Phatr3_J54703	770	466	304
Phatr3_J13700	245	159	86
Phatr3_J21420	2068	1313	780
Phatr3_J7072	1035	663	396
Phatr3_J47192	5172	3280	1908
Phatr3_J47193	2348	1508	856
Phatr3_EG01198	425	261	166
Phatr3_EG01181	2927	1833	1097
Phatr3_J28551	4601	2800	1818
Phatr3_EG01212	671	427	244
Phatr3_J21430	3052	1873	1179
Phatr3_J37341	9565	5637	3931
Phatr3_J13602	896	533	363
Phatr3_J47198	707	436	290
Phatr3_EG01205	885	588	315
Phatr3_J47199	605	386	219
Phatr3_J47200	444	285	159
Phatr3_J51040	3726	2425	1543
Phatr3_J47203	2945	1905	1281
Phatr3_J28562	5681	3568	2115
Phatr3_J47205	592	358	248
Phatr3_EG02331	2916	1784	1179
Phatr3_J21441	257	134	150
Phatr3_J37354	16	6	10
Phatr3_J13643	392	240	154
Phatr3_J47209	1015	619	398
Phatr3_J28568	2463	1526	937
Phatr3_J47212	802	498	305
Phatr3_J13662	9187	5507	3680
Phatr3_J47215	1976	1236	740
Phatr3_J37363	1219	756	463
Phatr3_J47216	904	534	370
Phatr3_J47217	193	139	54
Phatr3_J47218	562	329	233
Phatr3_J37367	728	468	260
Phatr3_EG02328	329	211	118
Phatr3_J28577	879	547	332
Phatr3_J37371	1454	862	607
Phatr3_J37372	1211	773	451
Phatr3_J47222	431	278	153
Phatr3_J47223	677	405	272
Phatr3_J47224	522	299	225
Phatr3_EG01172	1248	758	490
Phatr3_J47226	2457	1483	974
Phatr3_J47227	680	397	283
Phatr3_J21455	4907	3068	1843
Phatr3_J47229	1717	1054	663
Phatr3_J47230	2184	1220	964
Phatr3_J47231	1903	1190	713
Phatr3_J47232	1886	1268	846
Phatr3_J47233	1194	912	510
Phatr3_J47234	204	91	113
Phatr3_J47235	1114	709	405
Phatr3_EG01170	858	485	381
Phatr3_J47237	431	296	143
Phatr3_J21456	1801	1129	674
Phatr3_J47239	2	0	2
Phatr3_EG00885	237	144	93
Phatr3_EG02301	7472	4723	2749
Phatr3_J37393	174	113	64
Phatr3_J47242	1234	721	514
Phatr3_J47243	892	665	594
Phatr3_EG00921	220	357	230
Phatr3_J47245	320	202	129
Phatr3_J47246	787	436	361
Phatr3_J37399	103	67	36
Phatr3_EG00895	0	0	0
Phatr3_EG00874	0	0	0
Phatr3_EG00891	0	0	0
Phatr3_EG00867	0	0	0
Phatr3_EG00866	0	0	0
Phatr3_EG00913	0	0	0
Phatr3_EG00944	0	0	0
