Phatr3_EG02388	795	388	409
Phatr3_J11022	1623	847	780
Phatr3_EG02636	1600	757	843
Phatr3_EG02635	1457	795	723
Phatr3_J33885	3033	1538	1556
Phatr3_J10976	1231	646	585
Phatr3_EG02387	1709	916	920
Phatr3_EG02133	414	288	253
Phatr3_EG02129	855	414	443
Phatr3_J44449	815	427	388
Phatr3_J44450	1577	854	723
Phatr3_J10847	6076	3193	2883
Phatr3_J33892	203	102	110
Phatr3_J33893	558	291	276
Phatr3_EG01592	92	41	51
Phatr3_J10666	1191	619	572
Phatr3_J44453	72	39	37
Phatr3_J33896	365	184	185
Phatr3_J44454	33	20	14
Phatr3_EG02135	231	98	133
Phatr3_EG01550	474	251	225
Phatr3_EG02128	678	370	308
Phatr3_J33901	162	79	84
Phatr3_J10781	1417	673	811
Phatr3_J44459	1281	723	625
Phatr3_J8521	827	402	430
Phatr3_J44461	106	62	49
EPrPhatr3G00000013127	0	0	0
Phatr3_J44462	401	200	203
Phatr3_J33907	386	205	181
Phatr3_J44463	412	232	198
Phatr3_J44464	798	680	607
Phatr3_EG01557	0	212	259
Phatr3_EG02390	3313	1741	1636
Phatr3_J44466	221	106	115
Phatr3_J44468	763	439	387
Phatr3_J33914	385	208	177
Phatr3_J33915	3	3	0
Phatr3_J33916	33	17	16
Phatr3_J44469	3692	2025	1768
Phatr3_J10835	1846	1020	928
Phatr3_J33920	1841	943	898
Phatr3_J33921	431	219	214
Phatr3_J44472	1793	943	852
Phatr3_J44473	716	386	330
Phatr3_J44474	2572	1342	1340
Phatr3_J19000	10495	5540	5067
Phatr3_EG02638	3254	1690	1564
Phatr3_J7893	2221	1182	1040
Phatr3_J33928	1505	755	750
Phatr3_EG02641	820	401	425
Phatr3_EG01590	586	294	298
Phatr3_EG02640	688	362	326
Phatr3_EG02639	855	422	435
Phatr3_J33932	100	45	57
Phatr3_EG02637	290	151	143
Phatr3_J44482	1506	810	696
Phatr3_J1769	469	266	203
Phatr3_J44484	3055	1641	1416
Phatr3_J44485	3430	1735	1697
Phatr3_J44486	3045	1552	1493
Phatr3_EG01604	46	28	18
Phatr3_J44487	80	37	43
Phatr3_J44488	29903	15209	14703
Phatr3_J44489	1950	992	964
Phatr3_J10800	358	176	182
Phatr3_J10723	335	174	161
Phatr3_J44492	659	376	283
Phatr3_J10925	437	228	209
Phatr3_J44493	2071	1069	1019
Phatr3_J33947	626	347	296
Phatr3_J19025	21688	11154	10535
Phatr3_J19030	11158	5816	5342
Phatr3_J26157	941	531	410
Phatr3_J44497	461	218	243
Phatr3_J33952	410	192	221
Phatr3_EG02643	17821	9090	8731
Phatr3_J33955	665	361	332
Phatr3_J44500	765	402	391
Phatr3_EG02642	365	205	160
Phatr3_J44502	295	154	141
Phatr3_J2834	393	190	204
Phatr3_EG01542	181	91	90
Phatr3_J11088	3012	1602	1410
Phatr3_J44505	289	156	134
Phatr3_J44506	98	39	59
Phatr3_J44507	3545	1903	1643
Phatr3_J10722	332	183	154
Phatr3_J26173	4385	2247	2143
Phatr3_J44510	6084	3271	2813
Phatr3_J44511	458	220	238
Phatr3_J44512	970	478	492
Phatr3_J33969	654	310	345
Phatr3_J26176	2221	2565	2606
Phatr3_EG01612	0	1489	1461
Phatr3_EG02384	518	250	272
Phatr3_J44515	360	364	371
Phatr3_EG01562	0	192	179
Phatr3_J44516	740	371	370
Phatr3_J44517	166	65	101
Phatr3_EG01574	0	0	0
Phatr3_J10747	6946	3599	3347
Phatr3_J44519	1226	636	590
Phatr3_J33977	44	13	33
Phatr3_J44520	1093	579	542
Phatr3_J44521	316	174	169
Phatr3_J44522	3	3	0
Phatr3_J44523	12	3	9
Phatr3_EG02393	26	16	10
Phatr3_J44526	1571	767	804
Phatr3_J44527	1139	561	578
Phatr3_J54251	1287	744	642
Phatr3_J44529	3040	1669	1471
Phatr3_J44530	419	221	198
Phatr3_J44531	323	178	146
Phatr3_J44532	652	317	342
Phatr3_EG01603	260	147	120
Phatr3_J44534	618	296	326
Phatr3_J44535	2411	1198	1216
Phatr3_J44536	348	173	176
Phatr3_J44537	108	52	56
Phatr3_EG02631	2247	1583	1429
Phatr3_EG01579	1	358	408
Phatr3_EG01602	0	22	50
Phatr3_EG02644	177	124	132
Phatr3_EG01587	0	0	0
Phatr3_EG02630	2	0	2
Phatr3_J10704	0	0	0
Phatr3_J26190	1313	681	643
Phatr3_J11084	471	271	211
Phatr3_J10799	368	168	200
Phatr3_J34003	1124	541	583
Phatr3_J34004	116	78	38
Phatr3_J44545	732	370	362
Phatr3_J44546	115	59	56
Phatr3_J44547	2281	1170	1111
Phatr3_J50804	8516	4397	4124
Phatr3_J44549	3058	1511	1547
Phatr3_J34010	5049	2671	2382
Phatr3_J34011	1	0	1
Phatr3_J44551	3753	1980	1773
Phatr3_J44552	335	234	229
Phatr3_J34014	526	358	296
Phatr3_J44554	1292	670	622
Phatr3_J44555	680	348	332
Phatr3_J44556	1789	906	883
Phatr3_J5605	3604	1864	1741
Phatr3_J44558	395	250	263
Phatr3_J54257	2178	1176	1120
Phatr3_J50806	1383	757	701
Phatr3_J44561	505	299	281
Phatr3_J10788	599	286	313
Phatr3_J10972	1090	516	578
Phatr3_EG02392	1259	661	601
Phatr3_EG01611	0	0	0
Phatr3_J34027	3	1	2
Phatr3_J34028	1262	646	616
Phatr3_J44566	137	68	69
Phatr3_J6635	972	511	461
Phatr3_EG02136	75	35	40
Phatr3_EG02132	0	0	0
Phatr3_EG01577	0	0	2
Phatr3_J19089	1398	709	689
Phatr3_EG01543	194	97	99
Phatr3_J44570	503	265	240
Phatr3_J44571	912	465	447
Phatr3_J44572	1277	631	646
Phatr3_EG01563	582	311	276
PTsRNA00011a	25	12	17
Phatr3_J44574	979	521	459
Phatr3_J19093	2240	1094	1146
Phatr3_J44576	441	235	217
Phatr3_J44577	1823	901	922
Phatr3_J44578	1584	794	791
Phatr3_EG02124	95	50	45
Phatr3_EG01605	425	201	224
Phatr3_EG02126	216	107	110
Phatr3_J44582	144	61	83
Phatr3_J44583	41	35	53
Phatr3_EG01583	0	20	9
Phatr3_J19103	887	529	376
Phatr3_J10769	2273	1332	1153
Phatr3_J44584	1483	830	863
Phatr3_J44585	5151	2690	2563
Phatr3_J34050	289	195	196
Phatr3_J44586	3085	1694	1391
Phatr3_J41845	8069	4280	3790
Phatr3_J7358	744	360	384
Phatr3_J51691	3311	1886	1930
Phatr3_J44590	340	433	412
Phatr3_J44591	1276	649	628
Phatr3_J44592	356	242	203
Phatr3_EG01546	0	42	47
Phatr3_J44593	827	416	411
Phatr3_J34059	229	106	124
Phatr3_J34060	714	341	373
Phatr3_J34061	1103	568	535
Phatr3_J44595	1006	512	494
Phatr3_J44596	2364	1287	1078
Phatr3_J6052	1776	941	836
Phatr3_J19122	546	277	269
Phatr3_J54265	734	380	354
Phatr3_J44600	352	157	195
Phatr3_J11006	36962	18994	17973
Phatr3_J26256	4517	2769	2589
Phatr3_J44603	6235	3612	3456
Phatr3_J34071	4234	2169	2067
Phatr3_EG02389	3008	1530	1479
Phatr3_J44606	661	369	301
Phatr3_J44607	177	87	99
Phatr3_EG01548	883	447	436
Phatr3_J44608	1032	559	476
Phatr3_J44609	1957	1028	929
Phatr3_J44610	1701	908	793
Phatr3_J34078	523	269	254
Phatr3_J34079	0	0	1
Phatr3_J44611	0	4	0
Phatr3_EG01568	122	59	63
Phatr3_EG01578	15	9	6
Phatr3_EG02391	383	191	192
Phatr3_J44614	2291	1562	1615
Phatr3_EG01576	0	461	423
Phatr3_J10902	1731	900	844
Phatr3_J34085	95	53	52
Phatr3_J19152	18506	9428	9080
Phatr3_J44618	2195	1081	1114
Phatr3_J34088	187	109	78
Phatr3_J10782	620	291	329
Phatr3_J34091	476	253	223
Phatr3_J44622	76	46	30
Phatr3_J34093	2767	1405	1363
Phatr3_J44623	847	404	444
Phatr3_J11009	1434	754	687
Phatr3_J34096	2828	1426	1408
Phatr3_J44626	607	335	297
Phatr3_J34098	643	341	327
Phatr3_J44627	370	207	163
Phatr3_EG02383	12718	6469	6249
Phatr3_EG01582	1619	842	777
Phatr3_J44630	531	278	253
Phatr3_J44631	1079	529	550
Phatr3_J44632	1284	667	665
Phatr3_EG01594	472	289	227
Phatr3_J26290	751	1431	1286
Phatr3_EG01567	0	952	1013
Phatr3_J26293	25643	13297	12356
Phatr3_J51703	1849	984	865
Phatr3_J10970	4371	2206	2169
Phatr3_J26299	4855	2426	2433
Phatr3_J44638	394	311	293
Phatr3_EG01593	0	87	117
Phatr3_J11016	2413	1209	1210
Phatr3_J10724	1054	533	521
Phatr3_J44639	1183	600	587
Phatr3_J2793	550	282	273
Phatr3_J44641	458	231	227
Phatr3_J34116	303	160	143
Phatr3_J51708	843	416	427
Phatr3_J44643	347	195	152
Phatr3_J34119	2840	1410	1430
Phatr3_EG01547	0	1571	1811
Phatr3_J34120	1848	2795	2436
Phatr3_J44645	635	295	367
Phatr3_J44646	423	224	226
Phatr3_J11099	1055	555	506
Phatr3_J34124	397	216	187
Phatr3_J34125	328	139	189
Phatr3_J44648	856	455	401
Phatr3_EG01544	1117	611	580
Phatr3_J19188	9113	4857	4319
Phatr3_J44651	6013	3110	2910
Phatr3_J44652	339	168	190
Phatr3_J19191	601	293	320
Phatr3_J34132	13	6	8
Phatr3_J41856	13739	9412	8889
Phatr3_EG01572	0	2272	2287
Phatr3_J44656	406	216	190
Phatr3_J44657	1172	598	574
Phatr3_J44658	986	524	462
Phatr3_EG01569	298	1609	1781
Phatr3_J44659	799	2031	1860
Phatr3_J34138	25	19	6
Phatr3_J54285	2368	1199	1173
Phatr3_J44661	284	147	137
Phatr3_J44662	723	373	352
Phatr3_J44663	266	119	147
Phatr3_J44664	606	322	284
Phatr3_J44665	742	381	361
Phatr3_J44666	1646	864	782
Phatr3_J34146	5553	2781	2774
Phatr3_J34147	364	206	158
Phatr3_J44667	372	192	180
Phatr3_J51714	670	375	310
Phatr3_J7026	470	235	250
Phatr3_EG01607	3	0	3
Phatr3_J44670	420	233	187
Phatr3_J44671	1607	837	890
Phatr3_J10674	141	175	222
Phatr3_EG01580	0	87	49
Phatr3_J44673	866	464	405
Phatr3_J41857	353	185	168
Phatr3_J11083	162	82	84
Phatr3_J34157	537	257	280
Phatr3_J26336	411	221	193
Phatr3_J10934	466	229	242
Phatr3_J44677	166	82	89
Phatr3_J19211	985	526	459
Phatr3_J44679	949	495	454
Phatr3_J44680	92	48	44
Phatr3_EG02386	844	441	405
Phatr3_J10893	748	382	366
Phatr3_J44684	287	116	174
Phatr3_J34168	300	145	155
Phatr3_J26346	1775	875	900
Phatr3_J10757	1966	961	1005
Phatr3_J44687	154	68	86
Phatr3_J44688	173	354	358
Phatr3_EG01609	0	76	104
Phatr3_J10954	1374	874	838
Phatr3_EG01591	21	14	7
Phatr3_J44690	191	109	82
Phatr3_J44691	12498	6451	6109
Phatr3_EG01600	528	283	307
Phatr3_EG01559	386	195	192
Phatr3_EG01597	405	192	214
Phatr3_J44692	636	343	293
Phatr3_J34177	1066	597	478
Phatr3_J11021	973	507	475
PTsRNA00010a	0	0	0
Phatr3_J44694	13022	6819	6204
Phatr3_J34180	0	0	0
Phatr3_EG01551	0	0	0
Phatr3_J44695	2454	1259	1195
Phatr3_EG01586	470	290	180
Phatr3_J10852	335	151	184
Phatr3_J26363	696	381	315
Phatr3_J10988	785	369	416
Phatr3_EG01565	120	66	54
Phatr3_EG01575	19	16	3
Phatr3_J44700	259	134	125
Phatr3_J50825	649	337	312
Phatr3_J44702	185	133	131
Phatr3_J44703	1278	686	670
Phatr3_J44704	492	247	245
Phatr3_J44705	480	265	215
Phatr3_J34192	563	317	246
Phatr3_J44708	1497	756	773
Phatr3_J4074	444	243	233
Phatr3_J34196	54	21	33
Phatr3_J44709	794	362	432
Phatr3_J19244	899	477	422
Phatr3_J34199	207	98	109
Phatr3_J44711	1161	576	585
Phatr3_J44712	343	203	140
Phatr3_J54289	877	411	466
Phatr3_J44715	837	416	421
Phatr3_J34205	192	102	90
Phatr3_EG01311	0	1	0
Phatr3_J44716	738	414	324
Phatr3_J26375	76	46	30
Phatr3_J34208	0	0	0
Phatr3_J34209	23	8	15
Phatr3_J44719	238	123	115
Phatr3_J4563	393	198	195
Phatr3_J26382	1023	552	561
Phatr3_EG01336	159	131	118
Phatr3_J44722	561	284	277
Phatr3_J11490	599	292	308
Phatr3_J26387	719	366	353
Phatr3_J34216	102	57	45
Phatr3_J34217	233	143	150
Phatr3_EG02082	1375	812	623
Phatr3_EG02083	18	6	12
Phatr3_J44725	2479	1294	1188
Phatr3_J11358	128	63	65
Phatr3_J44727	238	110	135
Phatr3_EG02088	426	213	220
Phatr3_EG02079	56	22	34
Phatr3_J44729	663	372	291
Phatr3_J51720	1173	643	530
Phatr3_J34225	75	50	25
Phatr3_J1473	443	252	191
Phatr3_EG01310	31	24	7
Phatr3_J44732	140	68	72
Phatr3_J44733	143	92	68
Phatr3_J34229	325	212	130
Phatr3_J34230	181	106	75
Phatr3_J44735	108	73	46
Phatr3_J11441	900	448	464
Phatr3_J34233	114	63	58
Phatr3_J44737	33	20	20
Phatr3_J44738	1058	502	557
Phatr3_J44739	933	500	502
Phatr3_J11174	2239	1141	1167
Phatr3_J26405	29	16	13
Phatr3_J44742	464	234	230
Phatr3_EG01290	475	719	773
Phatr3_J44743	699	876	840
Phatr3_J34241	188	85	103
Phatr3_J44744	689	362	388
Phatr3_J44745	1379	770	671
Phatr3_J34244	671	340	331
Phatr3_EG01301	1567	830	862
Phatr3_J34245	6	1571	1620
Phatr3_EG01285	167	1518	1462
Phatr3_J44747	204	97	107
Phatr3_J34247	739	378	361
Phatr3_J44748	2849	1463	1386
Phatr3_J44749	1149	581	568
Phatr3_J44750	1089	555	536
Phatr3_J44751	931	496	437
Phatr3_J34252	0	0	0
Phatr3_J8511	28	16	12
Phatr3_J44752	98	44	54
Phatr3_J44753	253	134	124
Phatr3_EG01321	294	155	144
Phatr3_EG01305	40	27	26
Phatr3_J11236	332	159	203
Phatr3_J44756	1631	901	747
Phatr3_J44757	944	493	451
Phatr3_J44758	661	352	309
Phatr3_J34261	134	70	64
Phatr3_J44759	43	20	23
Phatr3_J11183	367	211	156
Phatr3_J44761	322	178	144
Phatr3_J44762	630	320	310
Phatr3_EG02649	1232	607	625
Phatr3_J54296	150	92	58
Phatr3_EG01324	0	80	99
Phatr3_J5537	881	563	514
Phatr3_J44765	1694	883	828
Phatr3_EG01332	0	356	329
Phatr3_J34270	0	329	356
Phatr3_EG02646	358	189	169
Phatr3_J44767	1622	807	816
Phatr3_J34273	275	140	144
Phatr3_J11387	1159	626	542
Phatr3_EG01322	146	84	62
Phatr3_J34275	287	148	143
Phatr3_EG02357	3130	1624	1510
Phatr3_J44770	16381	8302	8081
Phatr3_J26422	2398	1278	1120
Phatr3_J11313	1239	652	587
Phatr3_J34280	319	141	178
Phatr3_J44773	1334	666	668
Phatr3_J44774	138	74	64
Phatr3_EG02648	590	294	334
Phatr3_J44776	1252	697	593
Phatr3_EG01295	571	295	276
Phatr3_J51727	1082	578	504
Phatr3_J19300	4050	2050	2000
Phatr3_J34287	866	425	441
Phatr3_J44779	2061	1104	957
Phatr3_J11154	872	432	440
Phatr3_J44781	732	341	391
Phatr3_J44782	692	359	333
Phatr3_J26432	5033	2527	2509
Phatr3_J44784	224	128	112
Phatr3_J34295	257	124	149
Phatr3_J44785	512	330	304
Phatr3_EG01334	2764	1529	1360
Phatr3_J11390	2364	1200	1164
Phatr3_EG02645	999	510	544
Phatr3_J11281	1342	739	603
Phatr3_J34301	581	255	326
Phatr3_J34302	1188	542	646
Phatr3_J34303	477	239	238
Phatr3_J44790	1122	561	561
Phatr3_J19314	8062	3724	4338
Phatr3_J44792	219	111	128
Phatr3_J34307	44	32	32
Phatr3_J44793	398	232	166
Phatr3_J44794	302	202	122
Phatr3_EG01319	195	95	122
Phatr3_J11273	254	125	129
Phatr3_EG02647	778	398	380
Phatr3_J44797	324	166	161
Phatr3_J44798	562	296	266
Phatr3_J44799	941	538	403
Phatr3_J44800	2170	1114	1058
Phatr3_J44801	99	39	61
Phatr3_J34317	292	154	143
PTsRNA00003a	15	10	10
Phatr3_J11458	1605	832	773
Phatr3_J44803	391	211	180
Phatr3_J44804	1525	801	724
Phatr3_J34321	1064	575	490
Phatr3_J4700	595	274	321
Phatr3_J44806	698	381	317
Phatr3_J34324	400	222	178
Phatr3_J44807	51	27	25
Phatr3_EG01287	1422	854	894
Phatr3_J44809	0	163	161
Phatr3_J11144	563	281	282
Phatr3_J19324	1505	778	727
Phatr3_EG01286	3446	1757	1697
Phatr3_J19329	222	128	96
Phatr3_J44814	1281	673	608
Phatr3_J44815	121	72	49
Phatr3_J44816	189	71	118
Phatr3_J19333	545	299	247
Phatr3_J11131	381	233	149
Phatr3_J34337	290	165	125
Phatr3_J44818	743	368	375
Phatr3_J41875	1134	559	598
Phatr3_J34340	231	127	127
Phatr3_J44820	536	477	496
Phatr3_EG02354	7036	4055	3497
Phatr3_EG02352	3254	1636	1641
Phatr3_J44825	587	279	310
Phatr3_J19341	2880	1465	1415
Phatr3_J11217	2001	1054	947
Phatr3_J44828	4280	2205	2122
Phatr3_J44829	727	404	370
Phatr3_J11248	1723	849	874
Phatr3_J44830	167	156	140
Phatr3_J44831	2985	1627	1487
Phatr3_EG02351	1949	984	978
Phatr3_J44833	1365	740	638
Phatr3_J34358	23	15	8
Phatr3_J11288	83	35	48
Phatr3_J44835	105	70	39
Phatr3_J44836	33	24	13
Phatr3_EG02077	0	0	0
Phatr3_EG02090	167	83	84
Phatr3_EG01328	0	0	0
Phatr3_J34363	8	4	4
Phatr3_J11434	115	61	54
Phatr3_J44838	78	36	47
Phatr3_J44839	19	11	18
Phatr3_EG02075	15	10	5
Phatr3_EG02085	0	0	0
Phatr3_J11402	896	453	443
Phatr3_J11285	958	454	504
Phatr3_J11189	3304	1594	1710
Phatr3_J34371	725	373	352
Phatr3_EG01298	9	428	497
Phatr3_J11337	1486	1215	1188
Phatr3_J34373	552	305	276
Phatr3_J44844	436	242	221
Phatr3_J44845	1261	640	621
Phatr3_EG02080	652	310	342
Phatr3_EG02086	277	129	148
Phatr3_EG02087	852	455	397
Phatr3_EG02347	8310	4362	4044
Phatr3_J44848	1335	699	731
Phatr3_J11169	323	176	147
Phatr3_J44850	806	473	333
Phatr3_J44851	289	161	128
Phatr3_EG02349	2959	1579	1380
Phatr3_J34384	327	164	163
Phatr3_J34385	147	72	78
Phatr3_J11259	113	52	68
Phatr3_J432	4429	2502	2278
Phatr3_EG01299	69	170	249
Phatr3_J44858	983	513	470
Phatr3_J44859	398	198	200
Phatr3_J26515	9529	4947	4622
Phatr3_J34391	181	89	130
Phatr3_J34392	2309	1226	1127
Phatr3_J259	912	478	478
Phatr3_J44863	316	181	135
Phatr3_J44864	1160	617	568
Phatr3_EG01325	173	104	93
Phatr3_J11145	399	526	385
Phatr3_EG01293	0	202	309
Phatr3_J2217	44	549	664
Phatr3_J44868	765	1041	893
Phatr3_J1884	3581	1843	1738
Phatr3_EG01283	758	425	347
Phatr3_J44871	624	340	298
Phatr3_J34403	52	27	25
Phatr3_J4550	1307	685	624
Phatr3_J19413	8042	4062	3984
Phatr3_J44873	588	298	290
Phatr3_J11308	395	242	235
Phatr3_J11477	437	293	226
Phatr3_J44874	180	110	70
Phatr3_EG01326	988	546	442
Phatr3_J44876	936	464	472
Phatr3_J44877	587	268	319
Phatr3_J44878	1462	813	822
Phatr3_J34413	232	209	196
Phatr3_J44879	668	320	348
Phatr3_J34415	67	37	30
Phatr3_J44880	950	513	437
Phatr3_J11160	474	229	246
Phatr3_J34418	228	120	108
Phatr3_J34419	295	145	152
Phatr3_EG02346	1348	664	684
Phatr3_J44882	368	172	196
Phatr3_J34422	663	382	281
Phatr3_J34423	4	5	0
Phatr3_J44884	519	269	254
Phatr3_J34425	608	318	293
Phatr3_J44885	553	288	278
Phatr3_J44886	459	264	209
Phatr3_J44887	908	493	415
Phatr3_J44888	1511	817	695
Phatr3_J44889	1136	581	558
Phatr3_J34431	382	164	218
Phatr3_J34433	34	13	21
Phatr3_EG02650	564	341	223
Phatr3_J44892	1564	828	739
Phatr3_J11391	618	326	295
Phatr3_J44894	1543	786	789
Phatr3_EG01320	357	218	171
Phatr3_J44896	790	414	377
Phatr3_EG01312	5	3	5
Phatr3_J34440	21	11	13
Phatr3_J34441	506	285	254
Phatr3_J44898	974	527	480
Phatr3_J44899	2105	1049	1056
Phatr3_J44900	238	123	115
Phatr3_EG02078	1625	841	784
Phatr3_EG02091	9	4	5
Phatr3_J44902	2086	1083	1005
Phatr3_J54319	2671	1391	1283
Phatr3_J19427	167	85	82
Phatr3_J44905	476	395	290
Phatr3_J44906	408	278	339
Phatr3_J44907	213	346	381
Phatr3_EG01308	0	175	145
Phatr3_EG02076	10514	5545	5155
Phatr3_EG02084	496	249	255
Phatr3_J4003	87	56	51
Phatr3_J44910	373	204	189
Phatr3_J19438	205	94	112
Phatr3_J44912	163	84	79
Phatr3_J34457	950	504	446
Phatr3_J26565	176	97	79
Phatr3_EG01333	1699	871	828
Phatr3_J34460	143	77	67
Phatr3_J11235	1027	524	505
Phatr3_J44917	473	224	249
Phatr3_J11403	1755	893	867
Phatr3_J44919	657	326	336
Phatr3_J44920	64	36	28
Phatr3_J44921	481	248	233
Phatr3_J44922	1417	715	702
Phatr3_J44923	442	213	229
Phatr3_EG01317	0	0	0
Phatr3_EG01302	0	0	0
Phatr3_J34469	0	0	0
Phatr3_J44924	3323	1706	1617
Phatr3_J44925	43	22	21
Phatr3_J44926	755	403	352
Phatr3_J44927	579	281	298
Phatr3_J54323	3377	1675	1702
Phatr3_EG01330	303	136	167
Phatr3_J44929	129	71	58
Phatr3_J44930	858	434	424
Phatr3_J44931	532	288	244
Phatr3_J44932	346	188	158
Phatr3_J34479	2	1	1
Phatr3_J708	189	89	100
Phatr3_J44934	764	416	348
Phatr3_J44935	1610	843	779
Phatr3_J44936	357	192	176
Phatr3_J34484	184	82	103
Phatr3_J34485	357	194	163
Phatr3_J2808	1451	718	733
Phatr3_EG02345	2854	1472	1396
EPrPhatr3G00000013134	0	0	0
PTsRNA00021b	0	0	0
PTsRNA00021a	0	0	0
Phatr3_J34489	378	205	187
Phatr3_EG01331	0	857	849
Phatr3_J51757	2407	2077	2035
Phatr3_J11128	16	8	8
Phatr3_EG01291	92	44	48
Phatr3_J44942	338	344	236
Phatr3_EG01303	0	97	139
Phatr3_J34493	1947	1030	924
Phatr3_J44944	1299	669	636
Phatr3_J11459	498	554	534
Phatr3_EG01339	0	296	295
Phatr3_J11363	106	274	232
Phatr3_EG01300	0	186	214
Phatr3_J44947	2647	1359	1302
Phatr3_J54326	162	65	111
Phatr3_J44949	1919	963	956
Phatr3_J11319	18	111	96
Phatr3_EG01294	0	82	107
Phatr3_J44950	641	294	352
Phatr3_J11414	1426	771	664
Phatr3_EG01304	1184	585	599
Phatr3_J44951	1538	773	766
Phatr3_J44952	579	285	295
Phatr3_J51761	2947	3755	3648
Phatr3_J11472	158	3399	3416
Phatr3_J11401	1090	1899	1955
Phatr3_J1800	0	334	335
Phatr3_EG01292	0	272	255
Phatr3_J11192	735	392	343
Phatr3_EG01318	319	165	154
Phatr3_J34505	1297	694	603
Phatr3_J19482	766	940	838
Phatr3_EG01306	0	235	277
Phatr3_J44955	11304	6191	5612
Phatr3_J11352	1465	768	755
Phatr3_EG01314	850	477	431
Phatr3_J54330	241	139	102
Phatr3_J1874	4878	2557	2339
Phatr3_EG02089	0	8	5
Phatr3_EG02081	3	2	5
Phatr3_J54331	347	168	190
Phatr3_J11204	1128	614	523
Phatr3_EG01337	137	64	73
Phatr3_EG01279	290	198	143
Phatr3_EG01307	64	68	47
Phatr3_EG01282	430	221	221
Phatr3_EG01315	704	352	364
Phatr3_J44959	1149	550	599
Phatr3_J41886	110	52	58
Phatr3_J34514	383	195	188
Phatr3_J44961	449	256	193
Phatr3_EG02348	374	410	372
Phatr3_J44962	42	237	215
Phatr3_J44963	631	350	281
Phatr3_J34520	487	249	238
Phatr3_J34521	337	184	153
Phatr3_J34522	402	186	216
Phatr3_J11126	626	329	297
Phatr3_J5424	170	81	92
Phatr3_J5532	291	159	135
Phatr3_J34526	1084	517	569
Phatr3_EG02353	855	420	437
Phatr3_J34528	132	66	66
Phatr3_J34529	73	37	36
Phatr3_J44967	208	126	82
Phatr3_J34531	513	259	254
Phatr3_J44968	646	305	343
Phatr3_J44969	898	457	443
Phatr3_J34534	54	33	21
Phatr3_EG01327	0	0	0
Phatr3_J44970	180	80	100
Phatr3_J34536	9505	5002	4503
Phatr3_J44971	20114	10414	9703
Phatr3_J34538	1521	766	755
Phatr3_J26635	3084	1586	1498
Phatr3_J44973	1115	545	570
Phatr3_J44974	860	433	427
Phatr3_J44975	219	99	120
Phatr3_J11462	504	255	249
Phatr3_J34543	41	14	27
Phatr3_EG01281	470	243	227
Phatr3_J19513	764	387	381
Phatr3_J44977	273	155	120
Phatr3_J44978	718	350	368
Phatr3_J44979	117	101	87
Phatr3_EG01297	0	36	35
Phatr3_J44980	1534	770	764
Phatr3_J34549	9	8	2
Phatr3_J44981	200	113	87
Phatr3_J34551	0	0	0
Phatr3_J44982	40	148	181
Phatr3_EG01329	0	167	122
Phatr3_EG02355	2474	1339	1266
Phatr3_J34555	75	126	80
Phatr3_J34556	484	222	275
Phatr3_J6725	245	132	113
Phatr3_J11318	153	78	75
Phatr3_J19518	1100	537	563
Phatr3_J44987	128	70	58
Phatr3_J11373	200	96	104
Phatr3_J44989	677	393	382
Phatr3_EG01316	784	439	443
Phatr3_J34564	180	96	84
Phatr3_EG01338	14	2	12
Phatr3_EG01335	0	0	0
Phatr3_J44991	114	64	50
Phatr3_J34566	80	41	39
Phatr3_J26649	286	138	149
Phatr3_J44993	237	138	99
Phatr3_EG02356	715	363	353
Phatr3_J8537	286	162	124
Phatr3_J44997	922	545	463
Phatr3_J11198	1601	812	874
Phatr3_J44999	625	325	310
Phatr3_J7755	1392	697	705
Phatr3_J34576	2	2	0
Phatr3_EG01323	2	0	2
Phatr3_J45001	131	78	53
Phatr3_J11311	284	148	136
Phatr3_J45002	2669	1333	1337
Phatr3_J45003	369	190	179
Phatr3_J11271	539	273	307
Phatr3_J34582	1070	555	557
Phatr3_J11305	2977	1528	1449
Phatr3_J34584	1084	530	554
Phatr3_J45006	2245	1105	1140
Phatr3_J34586	65	42	23
Phatr3_EG01313	0	0	0
Phatr3_J34587	0	0	0
Phatr3_EG01284	0	0	0
Phatr3_J34588	495	260	247
Phatr3_J8185	8192	4382	3835
Phatr3_J34590	771	376	395
Phatr3_J45008	2319	1206	1113
Phatr3_J34592	255	121	139
Phatr3_J45009	575	279	301
Phatr3_EG01296	1831	946	885
Phatr3_J45011	81	51	30
Phatr3_J45012	317	166	151
Phatr3_J45013	259	152	139
Phatr3_J45014	410	217	225
Phatr3_J11368	683	318	365
Phatr3_J34600	39	28	11
Phatr3_J45016	1663	939	725
Phatr3_J45017	738	372	366
Phatr3_EG01288	0	0	0
Phatr3_EG01289	0	0	0
Phatr3_J34603	2	4	0
Phatr3_J45018	1	1	0
Phatr3_EG01309	1	1	0
Phatr3_J45019	1975	1024	953
Phatr3_J45020	547	260	287
Phatr3_EG02350	300	240	201
Phatr3_J5543	0	71	70
Phatr3_J34610	171	104	67
Phatr3_J34611	15	8	7
Phatr3_J11336	407	228	179
Phatr3_J45024	709	327	382
Phatr3_J45025	234	138	96
Phatr3_J50848	283	153	130
Phatr3_J45027	283	118	165
Phatr3_J45028	4431	2279	2152
Phatr3_EG01280	373	199	177
Phatr3_J45029	678	357	324
Phatr3_J11151	1005	508	497
Phatr3_J45031	0	0	0
